Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
11.11.2085	00.00.00	30.0770114942529	7.35	7.35	0.0
12.11.2085	00.00.00	0.0	5.55	5.55	0.0
13.11.2085	00.00.00	0.0	5.55	5.55	0.0
14.11.2085	00.00.00	0.0	4.55	4.55	0.0
15.11.2085	00.00.00	0.0	3.05	3.05	0.0
16.11.2085	00.00.00	0.0	1.95	1.95	0.0
17.11.2085	00.00.00	0.0	-0.116666666666667	-0.116666666666667	0.0
18.11.2085	00.00.00	12.1684210526317	3.55	3.55	0.0
19.11.2085	00.00.00	7.13333333333333	5.85	5.85	0.0
20.11.2085	00.00.00	0.0	2.95	2.95	0.0
21.11.2085	00.00.00	0.5	0.75	0.75	0.0
22.11.2085	00.00.00	20.6176470588235	3.25	3.25	0.0
23.11.2085	00.00.00	27.0539325842697	6.45	6.45	0.0
24.11.2085	00.00.00	2.9	6.0	6.0	0.0
25.11.2085	00.00.00	12.9833333333333	3.35	3.35	0.0
26.11.2085	00.00.00	2.0	1.6	1.6	0.0
27.11.2085	00.00.00	0.0	1.75	1.75	0.0
28.11.2085	00.00.00	0.6	4.41666666666667	4.41666666666667	0.0
29.11.2085	00.00.00	0.0	4.15	4.15	0.0
30.11.2085	00.00.00	0.0	2.25	2.25	0.0
01.12.2085	00.00.00	0.0	0.465384615384641	0.465384615384641	0.0
02.12.2085	00.00.00	0.2	2.15	2.15	0.0
03.12.2085	00.00.00	0.0	5.25	5.25	0.0
04.12.2085	00.00.00	0.0	6.15	6.15	0.0
05.12.2085	00.00.00	0.0	4.65	4.65	0.0
06.12.2085	00.00.00	0.0	2.75	2.75	0.0
07.12.2085	00.00.00	0.0	5.25	5.25	0.0
08.12.2085	00.00.00	0.0	5.15	5.15	0.0
09.12.2085	00.00.00	0.0	2.25	2.25	0.0
10.12.2085	00.00.00	0.0	-1.65	-1.65	0.0
11.12.2085	00.00.00	0.0	-2.6	-2.6	0.0
12.12.2085	00.00.00	0.0	-1.65	-1.65	0.0
13.12.2085	00.00.00	0.0	-3.15	-3.15	0.0
14.12.2085	00.00.00	0.0	-3.3	-3.3	0.0
15.12.2085	00.00.00	0.0	-6.89444444444444	-6.89444444444444	0.0
16.12.2085	00.00.00	0.8	-2.3	-2.3	0.0
17.12.2085	00.00.00	0.4	-2.15	-2.15	0.0
18.12.2085	00.00.00	13.075	3.15	3.15	0.0
19.12.2085	00.00.00	15.4142857142857	4.65	4.65	0.0
20.12.2085	00.00.00	0.0	6.85	6.85	0.0
21.12.2085	00.00.00	0.116666666666606	6.15	6.15	0.0
22.12.2085	00.00.00	1.3	10.35	10.35	0.0
23.12.2085	00.00.00	5.06666666666667	8.55	8.55	0.0
24.12.2085	00.00.00	0.0	6.45	6.45	0.0
25.12.2085	00.00.00	3.0	5.45	5.45	0.0
26.12.2085	00.00.00	18.28	7.35	7.35	0.0
27.12.2085	00.00.00	0.75	4.75	4.75	0.0
28.12.2085	00.00.00	0.0	2.95	2.95	0.0
29.12.2085	00.00.00	0.0	3.85	3.85	0.0
30.12.2085	00.00.00	11.2731958762887	4.35	4.35	0.0
31.12.2085	00.00.00	0.1	5.25	5.25	0.0
01.01.2086	00.00.00	21.1210526315789	5.71666666666667	5.71666666666667	0.0
02.01.2086	00.00.00	0.1	5.85	5.85	0.0
03.01.2086	00.00.00	0.0	6.15	6.15	0.0
04.01.2086	00.00.00	0.0	4.41666666666667	4.41666666666667	0.0
05.01.2086	00.00.00	0.0	5.38333333333333	5.38333333333333	0.0
06.01.2086	00.00.00	5.5	1.15	1.15	0.0
07.01.2086	00.00.00	1.0	5.31666666666667	5.31666666666667	0.0
08.01.2086	00.00.00	4.93333333333333	7.55	7.55	0.0
09.01.2086	00.00.00	0.0	5.45	5.45	0.0
10.01.2086	00.00.00	1.2	7.55	7.55	0.0
11.01.2086	00.00.00	2.1	8.65	8.65	0.0
12.01.2086	00.00.00	3.1	6.75	6.75	0.0
13.01.2086	00.00.00	0.0	6.0	6.0	0.0
14.01.2086	00.00.00	0.0	7.25	7.25	0.0
15.01.2086	00.00.00	0.0	7.0	7.0	0.0
16.01.2086	00.00.00	0.1	6.35	6.35	0.0
17.01.2086	00.00.00	0.0	7.55	7.55	0.0
18.01.2086	00.00.00	0.2	7.35	7.35	0.0
19.01.2086	00.00.00	0.0	8.85	8.85	0.0
20.01.2086	00.00.00	0.0	7.25	7.25	0.0
21.01.2086	00.00.00	0.25	6.85	6.85	0.0
22.01.2086	00.00.00	0.0	7.25	7.25	0.0
23.01.2086	00.00.00	0.7	9.35	9.35	0.0
24.01.2086	00.00.00	0.0	9.95	9.95	0.0
25.01.2086	00.00.00	0.0	8.65	8.65	0.0
26.01.2086	00.00.00	0.75	8.85	8.85	0.0
27.01.2086	00.00.00	0.0	5.78333333333333	5.78333333333333	0.0
28.01.2086	00.00.00	0.0	2.15	2.15	0.0
29.01.2086	00.00.00	0.0	1.65	1.65	0.0
30.01.2086	00.00.00	0.0	-0.05	-0.05	0.0
31.01.2086	00.00.00	0.0	-0.75	-0.75	0.0
01.02.2086	00.00.00	0.0	-1.65	-1.65	0.0
02.02.2086	00.00.00	0.0	-3.7	-3.7	0.0
03.02.2086	00.00.00	0.116666666666606	-5.18333333333333	-5.18333333333333	0.0
04.02.2086	00.00.00	5.66	0.402173913043482	0.402173913043482	0.0
05.02.2086	00.00.00	0.25	4.9	4.9	0.0
06.02.2086	00.00.00	3.0	6.0	6.0	0.0
07.02.2086	00.00.00	0.4	5.25	5.25	0.0
08.02.2086	00.00.00	4.4	5.05	5.05	0.0
09.02.2086	00.00.00	5.275	3.05	3.05	0.0
10.02.2086	00.00.00	6.425	1.55	1.55	0.0
11.02.2086	00.00.00	0.0	-0.183333333333333	-0.183333333333333	0.0
12.02.2086	00.00.00	13.35	-1.45	-1.45	0.0
13.02.2086	00.00.00	4.5	0.465384615384641	0.465384615384641	0.0
14.02.2086	00.00.00	0.4	0.216666666666667	0.216666666666667	0.0
15.02.2086	00.00.00	11.0	1.15	1.15	0.0
16.02.2086	00.00.00	0.0	4.15	4.15	0.0
17.02.2086	00.00.00	0.0	4.55	4.55	0.0
18.02.2086	00.00.00	4.4	6.21666666666667	6.21666666666667	0.0
19.02.2086	00.00.00	12.8	5.65	5.65	0.0
20.02.2086	00.00.00	16.9	5.71666666666667	5.71666666666667	0.0
21.02.2086	00.00.00	18.3933333333333	6.0	6.0	0.0
22.02.2086	00.00.00	11.7061855670104	6.0	6.0	0.0
23.02.2086	00.00.00	3.0	5.15	5.15	0.0
24.02.2086	00.00.00	0.0	4.01666666666667	4.01666666666667	0.0
25.02.2086	00.00.00	0.0	0.402173913043482	0.402173913043482	0.0
26.02.2086	00.00.00	0.0	-0.75	-0.75	0.0
27.02.2086	00.00.00	0.0	-1.15	-1.15	0.0
28.02.2086	00.00.00	1.0	-1.45	-1.45	0.0
01.03.2086	00.00.00	26.2752808988765	1.15	1.15	0.0
02.03.2086	00.00.00	9.0	3.05	3.05	0.0
03.03.2086	00.00.00	16.5	5.05	5.05	0.0
04.03.2086	00.00.00	0.0	1.95	1.95	0.0
05.03.2086	00.00.00	0.0	3.05	3.05	0.0
06.03.2086	00.00.00	0.0	3.65	3.65	0.0
07.03.2086	00.00.00	2.8	2.15	2.15	0.0
08.03.2086	00.00.00	0.0	2.85	2.85	0.0
09.03.2086	00.00.00	33.1183908045977	3.85	3.85	0.0
10.03.2086	00.00.00	21.1210526315789	5.55	5.55	0.0
11.03.2086	00.00.00	1.6	5.65	5.65	0.0
12.03.2086	00.00.00	0.0	4.35	4.35	0.0
13.03.2086	00.00.00	13.7166666666667	4.9	4.9	0.0
14.03.2086	00.00.00	19.3	5.65	5.65	0.0
15.03.2086	00.00.00	11.1	5.71666666666667	5.71666666666667	0.0
16.03.2086	00.00.00	0.25	5.78333333333333	5.78333333333333	0.0
17.03.2086	00.00.00	10.0	6.0	6.0	0.0
18.03.2086	00.00.00	18.3933333333333	5.65	5.65	0.0
19.03.2086	00.00.00	13.4416666666667	6.0	6.0	0.0
20.03.2086	00.00.00	9.31111111111111	6.15	6.15	0.0
21.03.2086	00.00.00	0.0	6.55	6.55	0.0
22.03.2086	00.00.00	0.7	8.55	8.55	0.0
23.03.2086	00.00.00	0.9	6.65	6.65	0.0
24.03.2086	00.00.00	7.05	6.55	6.55	0.0
25.03.2086	00.00.00	0.0	6.15	6.15	0.0
26.03.2086	00.00.00	0.0	5.78333333333333	5.78333333333333	0.0
27.03.2086	00.00.00	0.0	5.25	5.25	0.0
28.03.2086	00.00.00	0.0	6.28333333333333	6.28333333333333	0.0
29.03.2086	00.00.00	0.0	6.21666666666667	6.21666666666667	0.0
30.03.2086	00.00.00	0.0	9.25	9.25	0.0
31.03.2086	00.00.00	0.0	9.35	9.35	0.0
01.04.2086	00.00.00	0.0	9.55	9.55	0.0
02.04.2086	00.00.00	0.0	8.65	8.65	0.0
03.04.2086	00.00.00	1.8	6.45	6.45	0.0
04.04.2086	00.00.00	2.7	4.65	4.65	0.0
05.04.2086	00.00.00	2.4	3.95	3.95	0.0
06.04.2086	00.00.00	2.7	4.65	4.65	0.0
07.04.2086	00.00.00	7.3	4.25	4.25	0.0
08.04.2086	00.00.00	6.2	6.55	6.55	0.0
09.04.2086	00.00.00	11.4463917525774	8.05	8.05	0.0
10.04.2086	00.00.00	66.0644927536231	9.15	9.15	0.0
11.04.2086	00.00.00	0.0	7.68333333333333	7.68333333333333	0.0
12.04.2086	00.00.00	0.0	7.15	7.15	0.0
13.04.2086	00.00.00	0.0	9.25	9.25	0.0
14.04.2086	00.00.00	13.2583333333333	11.25	11.25	0.0
15.04.2086	00.00.00	4.15454545454554	10.35	10.35	0.0
16.04.2086	00.00.00	1.3	8.65	8.65	0.0
17.04.2086	00.00.00	9.8	9.45	9.45	0.0
18.04.2086	00.00.00	2.1	11.35	11.35	0.0
19.04.2086	00.00.00	0.75	10.75	10.75	0.0
20.04.2086	00.00.00	2.5	10.15	10.15	0.0
21.04.2086	00.00.00	0.0	12.1	12.1	0.0
22.04.2086	00.00.00	0.2	12.95	12.95	0.0
23.04.2086	00.00.00	13.075	11.95	11.95	0.0
24.04.2086	00.00.00	1.3	7.55	7.55	0.0
25.04.2086	00.00.00	0.0	5.78333333333333	5.78333333333333	0.0
26.04.2086	00.00.00	0.0	5.31666666666667	5.31666666666667	0.0
27.04.2086	00.00.00	0.0	5.71666666666667	5.71666666666667	0.0
28.04.2086	00.00.00	0.0	6.65	6.65	0.0
29.04.2086	00.00.00	0.0	7.61666666666667	7.61666666666667	0.0
30.04.2086	00.00.00	0.0	8.45	8.45	0.0
01.05.2086	00.00.00	5.425	9.55	9.55	0.0
02.05.2086	00.00.00	2.7	5.38333333333333	5.38333333333333	0.0
03.05.2086	00.00.00	1.8	7.35	7.35	0.0
04.05.2086	00.00.00	6.2	9.15	9.15	0.0
05.05.2086	00.00.00	12.421052631579	9.45	9.45	0.0
06.05.2086	00.00.00	2.0	10.45	10.45	0.0
07.05.2086	00.00.00	0.0	12.25	12.25	0.0
08.05.2086	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
09.05.2086	00.00.00	2.2	13.9166666666667	13.9166666666667	0.0
10.05.2086	00.00.00	0.0	14.05	14.05	0.0
11.05.2086	00.00.00	0.0	12.95	12.95	0.0
12.05.2086	00.00.00	0.0	12.05	12.05	0.0
13.05.2086	00.00.00	0.0	14.05	14.05	0.0
14.05.2086	00.00.00	0.0	15.75	15.75	0.0
15.05.2086	00.00.00	0.0	13.15	13.15	0.0
16.05.2086	00.00.00	0.0	12.35	12.35	0.0
17.05.2086	00.00.00	0.0	12.85	12.85	0.0
18.05.2086	00.00.00	0.9	11.85	11.85	0.0
19.05.2086	00.00.00	0.3	12.05	12.05	0.0
20.05.2086	00.00.00	0.25	12.35	12.35	0.0
21.05.2086	00.00.00	0.0	11.75	11.75	0.0
22.05.2086	00.00.00	0.0	13.55	13.55	0.0
23.05.2086	00.00.00	4.7	14.6166666666667	14.6166666666667	0.0
24.05.2086	00.00.00	6.0	13.15	13.15	0.0
25.05.2086	00.00.00	17.6	11.85	11.85	0.0
26.05.2086	00.00.00	0.0	16.135	16.135	0.0
27.05.2086	00.00.00	0.0	15.1833333333333	15.1833333333333	0.0
28.05.2086	00.00.00	0.0	16.23	16.23	0.0
29.05.2086	00.00.00	0.0	16.43	16.43	0.0
30.05.2086	00.00.00	0.0	17.9125	17.9125	0.0
31.05.2086	00.00.00	0.0	15.945	15.945	0.0
01.06.2086	00.00.00	0.0	18.75	18.75	0.0
02.06.2086	00.00.00	0.0	15.945	15.945	0.0
03.06.2086	00.00.00	0.0	15.1833333333333	15.1833333333333	0.0
04.06.2086	00.00.00	0.116666666666606	13.75	13.75	0.0
05.06.2086	00.00.00	0.0	13.35	13.35	0.0
06.06.2086	00.00.00	0.0	13.45	13.45	0.0
07.06.2086	00.00.00	0.0	14.15	14.15	0.0
08.06.2086	00.00.00	0.0	15.945	15.945	0.0
09.06.2086	00.00.00	0.0	16.23	16.23	0.0
10.06.2086	00.00.00	22.7	12.75	12.75	0.0
11.06.2086	00.00.00	0.0	12.1	12.1	0.0
12.06.2086	00.00.00	0.0	12.85	12.85	0.0
13.06.2086	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
14.06.2086	00.00.00	0.0	17.575	17.575	0.0
15.06.2086	00.00.00	0.0	19.25	19.25	0.0
16.06.2086	00.00.00	1.1	18.75	18.75	0.0
17.06.2086	00.00.00	0.0	17.35	17.35	0.0
18.06.2086	00.00.00	0.0	16.535	16.535	0.0
19.06.2086	00.00.00	0.0	19.5564516129032	19.5564516129032	0.0
20.06.2086	00.00.00	0.0	20.5887096774194	20.5887096774194	0.0
21.06.2086	00.00.00	0.0	21.8274193548387	21.8274193548387	0.0
22.06.2086	00.00.00	0.0	19.25	19.25	0.0
23.06.2086	00.00.00	0.0	18.25	18.25	0.0
24.06.2086	00.00.00	0.0	17.6875	17.6875	0.0
25.06.2086	00.00.00	10.3	13.35	13.35	0.0
26.06.2086	00.00.00	0.0	14.95	14.95	0.0
27.06.2086	00.00.00	13.4416666666667	14.75	14.75	0.0
28.06.2086	00.00.00	0.0	15.1833333333333	15.1833333333333	0.0
29.06.2086	00.00.00	0.0	15.55	15.55	0.0
30.06.2086	00.00.00	12.421052631579	15.65	15.65	0.0
01.07.2086	00.00.00	35.8032369146005	17.05	17.05	0.0
02.07.2086	00.00.00	8.65714285714286	17.8	17.8	0.0
03.07.2086	00.00.00	1.8	16.23	16.23	0.0
04.07.2086	00.00.00	0.0	15.45	15.45	0.0
05.07.2086	00.00.00	3.4	16.04	16.04	0.0
06.07.2086	00.00.00	10.2	15.945	15.945	0.0
07.07.2086	00.00.00	0.0	14.05	14.05	0.0
08.07.2086	00.00.00	7.42	15.75	15.75	0.0
09.07.2086	00.00.00	7.98333333333333	18.025	18.025	0.0
10.07.2086	00.00.00	0.0	17.8	17.8	0.0
11.07.2086	00.00.00	0.0	18.025	18.025	0.0
12.07.2086	00.00.00	2.3	20.8983870967742	20.8983870967742	0.0
13.07.2086	00.00.00	2.7	21.4145161290323	21.4145161290323	0.0
14.07.2086	00.00.00	0.116666666666606	18.75	18.75	0.0
15.07.2086	00.00.00	0.0	19.4532258064516	19.4532258064516	0.0
16.07.2086	00.00.00	0.0	22.55	22.55	0.0
17.07.2086	00.00.00	2.7	22.95	22.95	0.0
18.07.2086	00.00.00	3.6	23.25	23.25	0.0
19.07.2086	00.00.00	5.82	22.95	22.95	0.0
20.07.2086	00.00.00	1.25	22.3435483870968	22.3435483870968	0.0
21.07.2086	00.00.00	9.54444444444444	20.691935483871	20.691935483871	0.0
22.07.2086	00.00.00	1.1	21.3112903225806	21.3112903225806	0.0
23.07.2086	00.00.00	0.0	23.45	23.45	0.0
24.07.2086	00.00.00	1.2	24.35	24.35	0.0
25.07.2086	00.00.00	0.0	24.45	24.45	0.0
26.07.2086	00.00.00	0.0	24.35	24.35	0.0
27.07.2086	00.00.00	0.0	24.15	24.15	0.0
28.07.2086	00.00.00	0.0	23.75	23.75	0.0
29.07.2086	00.00.00	0.4	22.0338709677419	22.0338709677419	0.0
30.07.2086	00.00.00	0.6	21.208064516129	21.208064516129	0.0
31.07.2086	00.00.00	0.0	20.1758064516129	20.1758064516129	0.0
01.08.2086	00.00.00	0.0	18.45	18.45	0.0
02.08.2086	00.00.00	2.0	18.95	18.95	0.0
03.08.2086	00.00.00	0.5	19.6596774193548	19.6596774193548	0.0
04.08.2086	00.00.00	0.0	21.9306451612903	21.9306451612903	0.0
05.08.2086	00.00.00	2.5	22.3435483870968	22.3435483870968	0.0
06.08.2086	00.00.00	0.7	18.35	18.35	0.0
07.08.2086	00.00.00	11.5329896907217	14.6166666666667	14.6166666666667	0.0
08.08.2086	00.00.00	0.4	15.55	15.55	0.0
09.08.2086	00.00.00	0.0	17.15	17.15	0.0
10.08.2086	00.00.00	0.0	19.05	19.05	0.0
11.08.2086	00.00.00	5.275	18.95	18.95	0.0
12.08.2086	00.00.00	0.0	17.05	17.05	0.0
13.08.2086	00.00.00	0.0	17.4625	17.4625	0.0
14.08.2086	00.00.00	0.0	17.9125	17.9125	0.0
15.08.2086	00.00.00	1.9	18.45	18.45	0.0
16.08.2086	00.00.00	0.0	15.945	15.945	0.0
17.08.2086	00.00.00	0.0	15.65	15.65	0.0
18.08.2086	00.00.00	0.0	16.745	16.745	0.0
19.08.2086	00.00.00	0.0	18.95	18.95	0.0
20.08.2086	00.00.00	0.0	19.5564516129032	19.5564516129032	0.0
21.08.2086	00.00.00	0.0	19.7629032258065	19.7629032258065	0.0
22.08.2086	00.00.00	0.0	20.7951612903226	20.7951612903226	0.0
23.08.2086	00.00.00	0.0	18.85	18.85	0.0
24.08.2086	00.00.00	0.0	17.9125	17.9125	0.0
25.08.2086	00.00.00	0.0	19.6596774193548	19.6596774193548	0.0
26.08.2086	00.00.00	0.0	20.0725806451613	20.0725806451613	0.0
27.08.2086	00.00.00	1.1	19.7629032258065	19.7629032258065	0.0
28.08.2086	00.00.00	0.0	19.7629032258065	19.7629032258065	0.0
29.08.2086	00.00.00	5.5	21.6209677419355	21.6209677419355	0.0
30.08.2086	00.00.00	6.1	20.0725806451613	20.0725806451613	0.0
31.08.2086	00.00.00	0.0	21.7241935483871	21.7241935483871	0.0
01.09.2086	00.00.00	0.0	22.75	22.75	0.0
02.09.2086	00.00.00	0.4	20.5887096774194	20.5887096774194	0.0
03.09.2086	00.00.00	0.0	19.5564516129032	19.5564516129032	0.0
04.09.2086	00.00.00	0.116666666666606	19.05	19.05	0.0
05.09.2086	00.00.00	37.8631542699724	16.745	16.745	0.0
06.09.2086	00.00.00	16.9	13.65	13.65	0.0
07.09.2086	00.00.00	0.4	14.25	14.25	0.0
08.09.2086	00.00.00	10.8	15.75	15.75	0.0
09.09.2086	00.00.00	0.75	14.15	14.15	0.0
10.09.2086	00.00.00	0.116666666666606	15.45	15.45	0.0
11.09.2086	00.00.00	5.58	16.85	16.85	0.0
12.09.2086	00.00.00	27.6101123595506	15.945	15.945	0.0
13.09.2086	00.00.00	6.55	14.95	14.95	0.0
14.09.2086	00.00.00	4.23636363636369	13.65	13.65	0.0
15.09.2086	00.00.00	0.2	14.25	14.25	0.0
16.09.2086	00.00.00	0.75	15.05	15.05	0.0
17.09.2086	00.00.00	0.1	13.85	13.85	0.0
18.09.2086	00.00.00	0.75	13.35	13.35	0.0
19.09.2086	00.00.00	0.0	14.15	14.15	0.0
20.09.2086	00.00.00	0.0	15.85	15.85	0.0
21.09.2086	00.00.00	0.0	15.75	15.75	0.0
22.09.2086	00.00.00	0.116666666666606	15.945	15.945	0.0
23.09.2086	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
24.09.2086	00.00.00	0.0	13.25	13.25	0.0
25.09.2086	00.00.00	0.2	14.25	14.25	0.0
26.09.2086	00.00.00	0.0	13.75	13.75	0.0
27.09.2086	00.00.00	0.3	14.6166666666667	14.6166666666667	0.0
28.09.2086	00.00.00	0.0	13.85	13.85	0.0
29.09.2086	00.00.00	0.0	15.45	15.45	0.0
30.09.2086	00.00.00	0.0	14.25	14.25	0.0
01.10.2086	00.00.00	0.0	13.05	13.05	0.0
02.10.2086	00.00.00	0.0	13.25	13.25	0.0
03.10.2086	00.00.00	0.0	11.45	11.45	0.0
04.10.2086	00.00.00	0.0	12.05	12.05	0.0
05.10.2086	00.00.00	0.0	11.55	11.55	0.0
06.10.2086	00.00.00	0.25	14.35	14.35	0.0
07.10.2086	00.00.00	5.74	13.75	13.75	0.0
08.10.2086	00.00.00	3.98000000000007	15.945	15.945	0.0
09.10.2086	00.00.00	15.4928571428571	16.135	16.135	0.0
10.10.2086	00.00.00	9.7	14.05	14.05	0.0
11.10.2086	00.00.00	3.4	10.55	10.55	0.0
12.10.2086	00.00.00	1.1	11.1041666666667	11.1041666666667	0.0
13.10.2086	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
14.10.2086	00.00.00	3.89000000000003	12.65	12.65	0.0
15.10.2086	00.00.00	3.1	15.1833333333333	15.1833333333333	0.0
16.10.2086	00.00.00	0.116666666666606	13.05	13.05	0.0
17.10.2086	00.00.00	0.0	13.55	13.55	0.0
18.10.2086	00.00.00	0.0	11.55	11.55	0.0
19.10.2086	00.00.00	0.0	8.65	8.65	0.0
20.10.2086	00.00.00	0.0	6.28333333333333	6.28333333333333	0.0
21.10.2086	00.00.00	0.0	8.65	8.65	0.0
22.10.2086	00.00.00	0.0	11.35	11.35	0.0
23.10.2086	00.00.00	0.8	9.75	9.75	0.0
24.10.2086	00.00.00	0.0	7.0	7.0	0.0
25.10.2086	00.00.00	0.0	5.71666666666667	5.71666666666667	0.0
26.10.2086	00.00.00	0.0	4.41666666666667	4.41666666666667	0.0
27.10.2086	00.00.00	0.0	3.65	3.65	0.0
28.10.2086	00.00.00	0.0	3.25	3.25	0.0
29.10.2086	00.00.00	0.116666666666606	4.9	4.9	0.0
30.10.2086	00.00.00	0.0	8.15	8.15	0.0
31.10.2086	00.00.00	0.5	7.9	7.9	0.0
01.11.2086	00.00.00	2.6	5.71666666666667	5.71666666666667	0.0
02.11.2086	00.00.00	3.6	7.0	7.0	0.0
03.11.2086	00.00.00	18.96	7.55	7.55	0.0
04.11.2086	00.00.00	5.2	6.85	6.85	0.0
05.11.2086	00.00.00	5.66	5.78333333333333	5.78333333333333	0.0
06.11.2086	00.00.00	0.0	4.75	4.75	0.0
07.11.2086	00.00.00	0.0	3.45	3.45	0.0
08.11.2086	00.00.00	0.0	2.15	2.15	0.0
09.11.2086	00.00.00	0.25	4.25	4.25	0.0
10.11.2086	00.00.00	0.0	0.75	0.75	0.0
11.11.2086	00.00.00	0.0	0.35	0.35	0.0
12.11.2086	00.00.00	13.4416666666667	4.41666666666667	4.41666666666667	0.0
13.11.2086	00.00.00	6.2	5.55	5.55	0.0
14.11.2086	00.00.00	30.5275862068966	7.61666666666667	7.61666666666667	0.0
15.11.2086	00.00.00	0.0	7.35	7.35	0.0
16.11.2086	00.00.00	3.6	6.75	6.75	0.0
17.11.2086	00.00.00	1.5	10.25	10.25	0.0
18.11.2086	00.00.00	0.0	9.65	9.65	0.0
19.11.2086	00.00.00	9.8	8.65	8.65	0.0
20.11.2086	00.00.00	0.0	7.35	7.35	0.0
21.11.2086	00.00.00	0.0	5.25	5.25	0.0
22.11.2086	00.00.00	0.0	2.3	2.3	0.0
23.11.2086	00.00.00	0.0	1.85	1.85	0.0
24.11.2086	00.00.00	0.4	5.38333333333333	5.38333333333333	0.0
25.11.2086	00.00.00	0.0	6.45	6.45	0.0
26.11.2086	00.00.00	0.116666666666606	4.65	4.65	0.0
27.11.2086	00.00.00	7.3	5.78333333333333	5.78333333333333	0.0
28.11.2086	00.00.00	11.4463917525774	8.15	8.15	0.0
29.11.2086	00.00.00	0.0	5.65	5.65	0.0
30.11.2086	00.00.00	0.0	4.08333333333333	4.08333333333333	0.0
01.12.2086	00.00.00	0.0	3.95	3.95	0.0
02.12.2086	00.00.00	0.0	2.25	2.25	0.0
03.12.2086	00.00.00	0.95	0.283333333333333	0.283333333333333	0.0
04.12.2086	00.00.00	31.5413793103448	0.15	0.15	0.0
05.12.2086	00.00.00	0.0	-0.85	-0.85	0.0
06.12.2086	00.00.00	0.0	1.6	1.6	0.0
07.12.2086	00.00.00	13.5333333333333	0.35	0.35	0.0
08.12.2086	00.00.00	21.9631578947368	6.21666666666667	6.21666666666667	0.0
09.12.2086	00.00.00	0.25	8.55	8.55	0.0
10.12.2086	00.00.00	5.35	6.45	6.45	0.0
11.12.2086	00.00.00	0.0	5.78333333333333	5.78333333333333	0.0
12.12.2086	00.00.00	0.0	4.35	4.35	0.0
13.12.2086	00.00.00	9.54444444444444	7.68333333333333	7.68333333333333	0.0
14.12.2086	00.00.00	9.38888888888889	9.25	9.25	0.0
15.12.2086	00.00.00	7.9	9.05	9.05	0.0
16.12.2086	00.00.00	4.5	7.25	7.25	0.0
17.12.2086	00.00.00	20.9105263157895	7.45	7.45	0.0
18.12.2086	00.00.00	24.9388059701494	8.15	8.15	0.0
19.12.2086	00.00.00	11.6195876288661	6.55	6.55	0.0
20.12.2086	00.00.00	0.0	4.55	4.55	0.0
21.12.2086	00.00.00	9.23333333333333	5.25	5.25	0.0
22.12.2086	00.00.00	25.6078651685394	4.55	4.55	0.0
23.12.2086	00.00.00	18.5066666666667	3.45	3.45	0.0
24.12.2086	00.00.00	8.91428571428571	5.55	5.55	0.0
25.12.2086	00.00.00	0.75	5.15	5.15	0.0
26.12.2086	00.00.00	0.0	4.41666666666667	4.41666666666667	0.0
27.12.2086	00.00.00	0.0	-0.183333333333333	-0.183333333333333	0.0
28.12.2086	00.00.00	10.1	6.85	6.85	0.0
29.12.2086	00.00.00	0.0	4.75	4.75	0.0
30.12.2086	00.00.00	0.0	2.35	2.35	0.0
31.12.2086	00.00.00	0.0	2.3	2.3	0.0
01.01.2087	00.00.00	0.0	4.25	4.25	0.0
02.01.2087	00.00.00	4.5	5.65	5.65	0.0
03.01.2087	00.00.00	2.7	0.95	0.95	0.0
04.01.2087	00.00.00	0.0	0.75	0.75	0.0
05.01.2087	00.00.00	0.25	0.216666666666667	0.216666666666667	0.0
06.01.2087	00.00.00	0.0	5.25	5.25	0.0
07.01.2087	00.00.00	2.5	4.65	4.65	0.0
08.01.2087	00.00.00	22.1736842105263	4.65	4.65	0.0
09.01.2087	00.00.00	16.3	4.08333333333333	4.08333333333333	0.0
10.01.2087	00.00.00	20.4529411764706	2.3	2.3	0.0
11.01.2087	00.00.00	3.7	0.85	0.85	0.0
12.01.2087	00.00.00	9.38888888888889	3.65	3.65	0.0
13.01.2087	00.00.00	7.21666666666667	5.31666666666667	5.31666666666667	0.0
14.01.2087	00.00.00	0.0	3.85	3.85	0.0
15.01.2087	00.00.00	0.0	-1.35	-1.35	0.0
16.01.2087	00.00.00	0.0	-3.45	-3.45	0.0
17.01.2087	00.00.00	0.0	-4.86666666666667	-4.86666666666667	0.0
18.01.2087	00.00.00	0.75	-3.01666666666667	-3.01666666666667	0.0
19.01.2087	00.00.00	21.1210526315789	0.9	0.9	0.0
20.01.2087	00.00.00	32.5551724137931	1.85	1.85	0.0
21.01.2087	00.00.00	7.66	-0.183333333333333	-0.183333333333333	0.0
22.01.2087	00.00.00	0.8	-0.85	-0.85	0.0
23.01.2087	00.00.00	0.6	-0.65	-0.65	0.0
24.01.2087	00.00.00	2.7	-2.15	-2.15	0.0
25.01.2087	00.00.00	0.0	-2.675	-2.675	0.0
26.01.2087	00.00.00	0.0	-2.45	-2.45	0.0
27.01.2087	00.00.00	0.0	-2.225	-2.225	0.0
28.01.2087	00.00.00	0.0	-3.3	-3.3	0.0
