Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
22.03.2053	00.00.00	20.288235	0.283333	0.283333	0.0
23.03.2053	00.00.00	1.0	-1.05	-1.05	0.0
24.03.2053	00.00.00	0.0	-2.45	-2.45	0.0
25.03.2053	00.00.00	0.0	-0.45	-0.45	0.0
26.03.2053	00.00.00	0.0	-1.25	-1.25	0.0
27.03.2053	00.00.00	0.0	-1.45	-1.45	0.0
28.03.2053	00.00.00	0.0	-0.75	-0.75	0.0
29.03.2053	00.00.00	1.3	-0.35	-0.35	0.0
30.03.2053	00.00.00	0.0	0.75	0.75	0.0
31.03.2053	00.00.00	0.7	0.95	0.95	0.0
01.04.2053	00.00.00	5.9	1.15	1.15	0.0
02.04.2053	00.00.00	0.116667	1.75	1.75	0.0
03.04.2053	00.00.00	0.0	3.45	3.45	0.0
04.04.2053	00.00.00	0.0	2.35	2.35	0.0
05.04.2053	00.00.00	4.4	4.15	4.15	0.0
06.04.2053	00.00.00	0.116667	5.15	5.15	0.0
07.04.2053	00.00.00	0.0	6.65	6.65	0.0
08.04.2053	00.00.00	0.0	7.9	7.9	0.0
09.04.2053	00.00.00	0.0	7.0	7.0	0.0
10.04.2053	00.00.00	0.0	9.35	9.35	0.0
11.04.2053	00.00.00	0.0	10.65	10.65	0.0
12.04.2053	00.00.00	4.933333	8.05	8.05	0.0
13.04.2053	00.00.00	10.4	6.283333	6.283333	0.0
14.04.2053	00.00.00	0.0	5.383333	5.383333	0.0
15.04.2053	00.00.00	0.0	6.15	6.15	0.0
16.04.2053	00.00.00	0.0	6.216667	6.216667	0.0
17.04.2053	00.00.00	0.0	8.35	8.35	0.0
18.04.2053	00.00.00	0.0	10.35	10.35	0.0
19.04.2053	00.00.00	0.0	9.85	9.85	0.0
20.04.2053	00.00.00	0.0	7.0	7.0	0.0
21.04.2053	00.00.00	0.0	7.35	7.35	0.0
22.04.2053	00.00.00	0.0	7.45	7.45	0.0
23.04.2053	00.00.00	0.0	5.85	5.85	0.0
24.04.2053	00.00.00	0.0	9.15	9.15	0.0
25.04.2053	00.00.00	0.0	10.25	10.25	0.0
26.04.2053	00.00.00	0.0	6.45	6.45	0.0
27.04.2053	00.00.00	0.0	6.216667	6.216667	0.0
28.04.2053	00.00.00	0.0	6.283333	6.283333	0.0
29.04.2053	00.00.00	2.0	9.75	9.75	0.0
30.04.2053	00.00.00	28.055056	9.55	9.55	0.0
01.05.2053	00.00.00	0.116667	9.95	9.95	0.0
02.05.2053	00.00.00	0.0	13.65	13.65	0.0
03.05.2053	00.00.00	1.6	12.95	12.95	0.0
04.05.2053	00.00.00	6.1	14.95	14.95	0.0
05.05.2053	00.00.00	0.0	16.745	16.745	0.0
06.05.2053	00.00.00	0.0	15.945	15.945	0.0
07.05.2053	00.00.00	30.527586	9.75	9.75	0.0
08.05.2053	00.00.00	2.0	8.35	8.35	0.0
09.05.2053	00.00.00	0.8	8.65	8.65	0.0
10.05.2053	00.00.00	0.0	8.55	8.55	0.0
11.05.2053	00.00.00	0.0	8.75	8.75	0.0
12.05.2053	00.00.00	0.2	9.45	9.45	0.0
13.05.2053	00.00.00	0.0	10.15	10.15	0.0
14.05.2053	00.00.00	0.0	10.35	10.35	0.0
15.05.2053	00.00.00	0.0	10.05	10.05	0.0
16.05.2053	00.00.00	7.3	8.55	8.55	0.0
17.05.2053	00.00.00	1.6	7.9	7.9	0.0
18.05.2053	00.00.00	21.542105	6.35	6.35	0.0
19.05.2053	00.00.00	0.2	8.95	8.95	0.0
20.05.2053	00.00.00	9.311111	9.35	9.35	0.0
21.05.2053	00.00.00	0.0	10.35	10.35	0.0
22.05.2053	00.00.00	0.0	10.25	10.25	0.0
23.05.2053	00.00.00	0.3	8.75	8.75	0.0
24.05.2053	00.00.00	33.880647	6.75	6.75	0.0
25.05.2053	00.00.00	3.1	7.25	7.25	0.0
26.05.2053	00.00.00	0.0	8.65	8.65	0.0
27.05.2053	00.00.00	27.276404	8.65	8.65	0.0
28.05.2053	00.00.00	2.2	9.15	9.15	0.0
29.05.2053	00.00.00	0.0	9.75	9.75	0.0
30.05.2053	00.00.00	0.0	10.35	10.35	0.0
31.05.2053	00.00.00	0.0	10.55	10.55	0.0
01.06.2053	00.00.00	0.0	9.55	9.55	0.0
02.06.2053	00.00.00	0.0	10.65	10.65	0.0
03.06.2053	00.00.00	0.0	10.45	10.45	0.0
04.06.2053	00.00.00	9.466667	10.75	10.75	0.0
05.06.2053	00.00.00	4.7	12.35	12.35	0.0
06.06.2053	00.00.00	61.380616	11.45	11.45	0.0
07.06.2053	00.00.00	1.7	12.5	12.5	0.0
08.06.2053	00.00.00	0.0	12.15	12.15	0.0
09.06.2053	00.00.00	0.0	14.75	14.75	0.0
10.06.2053	00.00.00	21.542105	12.5	12.5	0.0
11.06.2053	00.00.00	6.675	12.1	12.1	0.0
12.06.2053	00.00.00	3.1	11.95	11.95	0.0
13.06.2053	00.00.00	4.154545	11.104167	11.104167	0.0
14.06.2053	00.00.00	0.116667	10.75	10.75	0.0
15.06.2053	00.00.00	8.4	10.45	10.45	0.0
16.06.2053	00.00.00	0.6	10.65	10.65	0.0
17.06.2053	00.00.00	0.0	9.85	9.85	0.0
18.06.2053	00.00.00	15.571429	9.65	9.65	0.0
19.06.2053	00.00.00	0.0	14.85	14.85	0.0
20.06.2053	00.00.00	3.6	15.85	15.85	0.0
21.06.2053	00.00.00	10.6	13.65	13.65	0.0
22.06.2053	00.00.00	0.0	12.75	12.75	0.0
23.06.2053	00.00.00	0.0	12.5	12.5	0.0
24.06.2053	00.00.00	0.116667	12.85	12.85	0.0
25.06.2053	00.00.00	7.54	13.65	13.65	0.0
26.06.2053	00.00.00	0.0	12.95	12.95	0.0
27.06.2053	00.00.00	0.0	12.5	12.5	0.0
28.06.2053	00.00.00	0.0	13.15	13.15	0.0
29.06.2053	00.00.00	0.0	13.55	13.55	0.0
30.06.2053	00.00.00	0.0	15.316667	15.316667	0.0
01.07.2053	00.00.00	3.98	14.483333	14.483333	0.0
02.07.2053	00.00.00	0.25	14.25	14.25	0.0
03.07.2053	00.00.00	0.0	15.85	15.85	0.0
04.07.2053	00.00.00	0.8	12.15	12.15	0.0
05.07.2053	00.00.00	0.0	15.65	15.65	0.0
06.07.2053	00.00.00	0.0	16.745	16.745	0.0
07.07.2053	00.00.00	0.0	16.325	16.325	0.0
08.07.2053	00.00.00	0.0	18.025	18.025	0.0
09.07.2053	00.00.00	0.0	20.691935	20.691935	0.0
10.07.2053	00.00.00	0.0	20.382258	20.382258	0.0
11.07.2053	00.00.00	6.675	19.453226	19.453226	0.0
12.07.2053	00.00.00	0.0	20.279032	20.279032	0.0
13.07.2053	00.00.00	0.0	19.969355	19.969355	0.0
14.07.2053	00.00.00	0.0	18.75	18.75	0.0
15.07.2053	00.00.00	0.0	18.45	18.45	0.0
16.07.2053	00.00.00	0.0	15.05	15.05	0.0
17.07.2053	00.00.00	1.4	12.05	12.05	0.0
18.07.2053	00.00.00	12.8	12.75	12.75	0.0
19.07.2053	00.00.00	0.0	11.95	11.95	0.0
20.07.2053	00.00.00	0.0	12.35	12.35	0.0
21.07.2053	00.00.00	0.1	13.85	13.85	0.0
22.07.2053	00.00.00	0.0	17.05	17.05	0.0
23.07.2053	00.00.00	18.506667	13.15	13.15	0.0
24.07.2053	00.00.00	3.0	12.95	12.95	0.0
25.07.2053	00.00.00	0.6	13.75	13.75	0.0
26.07.2053	00.00.00	7.133333	15.65	15.65	0.0
27.07.2053	00.00.00	0.0	16.535	16.535	0.0
28.07.2053	00.00.00	0.0	16.535	16.535	0.0
29.07.2053	00.00.00	0.6	17.25	17.25	0.0
30.07.2053	00.00.00	2.2	17.15	17.15	0.0
31.07.2053	00.00.00	0.0	18.75	18.75	0.0
01.08.2053	00.00.00	0.0	19.556452	19.556452	0.0
02.08.2053	00.00.00	0.0	18.025	18.025	0.0
03.08.2053	00.00.00	0.0	18.75	18.75	0.0
04.08.2053	00.00.00	0.0	18.45	18.45	0.0
05.08.2053	00.00.00	0.0	17.575	17.575	0.0
06.08.2053	00.00.00	9.388889	14.15	14.15	0.0
07.08.2053	00.00.00	0.0	14.616667	14.616667	0.0
08.08.2053	00.00.00	0.0	12.05	12.05	0.0
09.08.2053	00.00.00	0.0	12.1	12.1	0.0
10.08.2053	00.00.00	1.3	12.75	12.75	0.0
11.08.2053	00.00.00	0.0	15.45	15.45	0.0
12.08.2053	00.00.00	0.0	17.6875	17.6875	0.0
13.08.2053	00.00.00	0.0	15.945	15.945	0.0
14.08.2053	00.00.00	0.0	15.945	15.945	0.0
15.08.2053	00.00.00	0.0	16.04	16.04	0.0
16.08.2053	00.00.00	0.0	15.45	15.45	0.0
17.08.2053	00.00.00	0.0	16.535	16.535	0.0
18.08.2053	00.00.00	0.0	15.55	15.55	0.0
19.08.2053	00.00.00	0.0	17.9125	17.9125	0.0
20.08.2053	00.00.00	0.0	18.95	18.95	0.0
21.08.2053	00.00.00	0.0	17.05	17.05	0.0
22.08.2053	00.00.00	0.0	16.325	16.325	0.0
23.08.2053	00.00.00	0.0	15.316667	15.316667	0.0
24.08.2053	00.00.00	0.116667	17.05	17.05	0.0
25.08.2053	00.00.00	0.4	19.659677	19.659677	0.0
26.08.2053	00.00.00	2.3	19.15	19.15	0.0
27.08.2053	00.00.00	0.0	15.75	15.75	0.0
28.08.2053	00.00.00	0.1	15.55	15.55	0.0
29.08.2053	00.00.00	0.0	17.05	17.05	0.0
30.08.2053	00.00.00	0.0	18.55	18.55	0.0
31.08.2053	00.00.00	0.0	18.25	18.25	0.0
01.09.2053	00.00.00	16.121429	19.15	19.15	0.0
02.09.2053	00.00.00	28.950575	17.9125	17.9125	0.0
03.09.2053	00.00.00	5.425	15.945	15.945	0.0
04.09.2053	00.00.00	5.74	15.05	15.05	0.0
05.09.2053	00.00.00	0.0	13.55	13.55	0.0
06.09.2053	00.00.00	0.0	12.35	12.35	0.0
07.09.2053	00.00.00	0.0	12.15	12.15	0.0
08.09.2053	00.00.00	0.0	12.05	12.05	0.0
09.09.2053	00.00.00	0.0	12.75	12.75	0.0
10.09.2053	00.00.00	0.0	12.85	12.85	0.0
11.09.2053	00.00.00	0.0	12.75	12.75	0.0
12.09.2053	00.00.00	0.0	13.15	13.15	0.0
13.09.2053	00.00.00	0.0	11.85	11.85	0.0
14.09.2053	00.00.00	0.0	10.854167	10.854167	0.0
15.09.2053	00.00.00	1.0	14.616667	14.616667	0.0
16.09.2053	00.00.00	1.5	14.15	14.15	0.0
17.09.2053	00.00.00	0.0	9.85	9.85	0.0
18.09.2053	00.00.00	0.0	8.55	8.55	0.0
19.09.2053	00.00.00	0.0	10.25	10.25	0.0
20.09.2053	00.00.00	4.318182	11.25	11.25	0.0
21.09.2053	00.00.00	0.0	11.35	11.35	0.0
22.09.2053	00.00.00	0.0	12.75	12.75	0.0
23.09.2053	00.00.00	6.8	12.25	12.25	0.0
24.09.2053	00.00.00	0.2	11.85	11.85	0.0
25.09.2053	00.00.00	1.2	11.65	11.65	0.0
26.09.2053	00.00.00	0.0	10.854167	10.854167	0.0
27.09.2053	00.00.00	27.721348	10.65	10.65	0.0
28.09.2053	00.00.00	0.0	10.958333	10.958333	0.0
29.09.2053	00.00.00	0.116667	11.35	11.35	0.0
30.09.2053	00.00.00	0.0	12.85	12.85	0.0
01.10.2053	00.00.00	6.3	13.45	13.45	0.0
02.10.2053	00.00.00	8.15	12.15	12.15	0.0
03.10.2053	00.00.00	18.733333	11.104167	11.104167	0.0
04.10.2053	00.00.00	1.2	10.05	10.05	0.0
05.10.2053	00.00.00	0.75	10.25	10.25	0.0
06.10.2053	00.00.00	0.0	10.75	10.75	0.0
07.10.2053	00.00.00	27.38764	10.35	10.35	0.0
08.10.2053	00.00.00	0.116667	9.55	9.55	0.0
09.10.2053	00.00.00	0.0	9.25	9.25	0.0
10.10.2053	00.00.00	0.0	7.9	7.9	0.0
11.10.2053	00.00.00	0.2	7.616667	7.616667	0.0
12.10.2053	00.00.00	5.35	9.35	9.35	0.0
13.10.2053	00.00.00	0.0	7.35	7.35	0.0
14.10.2053	00.00.00	0.0	7.45	7.45	0.0
15.10.2053	00.00.00	10.2	7.45	7.45	0.0
16.10.2053	00.00.00	4.4	7.15	7.15	0.0
17.10.2053	00.00.00	16.5	7.25	7.25	0.0
18.10.2053	00.00.00	0.0	6.75	6.75	0.0
19.10.2053	00.00.00	4.154545	9.45	9.45	0.0
20.10.2053	00.00.00	0.0	10.854167	10.854167	0.0
21.10.2053	00.00.00	0.9	10.05	10.05	0.0
22.10.2053	00.00.00	1.8	8.75	8.75	0.0
23.10.2053	00.00.00	0.0	6.45	6.45	0.0
24.10.2053	00.00.00	0.0	4.083333	4.083333	0.0
25.10.2053	00.00.00	0.0	4.35	4.35	0.0
26.10.2053	00.00.00	0.0	4.416667	4.416667	0.0
27.10.2053	00.00.00	0.0	3.15	3.15	0.0
28.10.2053	00.00.00	0.0	5.65	5.65	0.0
29.10.2053	00.00.00	0.0	7.0	7.0	0.0
30.10.2053	00.00.00	0.0	5.716667	5.716667	0.0
31.10.2053	00.00.00	0.0	8.65	8.65	0.0
01.11.2053	00.00.00	0.0	3.35	3.35	0.0
02.11.2053	00.00.00	0.0	6.65	6.65	0.0
03.11.2053	00.00.00	1.5	8.75	8.75	0.0
04.11.2053	00.00.00	0.3	7.683333	7.683333	0.0
05.11.2053	00.00.00	0.2	6.283333	6.283333	0.0
06.11.2053	00.00.00	0.0	4.55	4.55	0.0
07.11.2053	00.00.00	0.0	1.55	1.55	0.0
08.11.2053	00.00.00	0.5	4.35	4.35	0.0
09.11.2053	00.00.00	8.233333	3.55	3.55	0.0
10.11.2053	00.00.00	1.25	5.05	5.05	0.0
11.11.2053	00.00.00	0.0	2.3	2.3	0.0
12.11.2053	00.00.00	0.6	3.95	3.95	0.0
13.11.2053	00.00.00	0.0	9.65	9.65	0.0
14.11.2053	00.00.00	0.1	6.35	6.35	0.0
15.11.2053	00.00.00	0.0	4.016667	4.016667	0.0
16.11.2053	00.00.00	0.0	7.0	7.0	0.0
17.11.2053	00.00.00	0.0	7.45	7.45	0.0
18.11.2053	00.00.00	0.0	5.383333	5.383333	0.0
19.11.2053	00.00.00	0.0	2.95	2.95	0.0
20.11.2053	00.00.00	4.8	3.25	3.25	0.0
21.11.2053	00.00.00	1.5	7.0	7.0	0.0
22.11.2053	00.00.00	0.1	2.85	2.85	0.0
23.11.2053	00.00.00	2.7	7.15	7.15	0.0
24.11.2053	00.00.00	0.9	9.95	9.95	0.0
25.11.2053	00.00.00	8.4	10.05	10.05	0.0
26.11.2053	00.00.00	0.0	7.683333	7.683333	0.0
27.11.2053	00.00.00	0.0	5.383333	5.383333	0.0
28.11.2053	00.00.00	9.8	7.9	7.9	0.0
29.11.2053	00.00.00	17.1	7.0	7.0	0.0
30.11.2053	00.00.00	0.25	6.75	6.75	0.0
01.12.2053	00.00.00	17.94	9.75	9.75	0.0
02.12.2053	00.00.00	2.7	6.283333	6.283333	0.0
03.12.2053	00.00.00	7.983333	6.75	6.75	0.0
04.12.2053	00.00.00	4.154545	6.45	6.45	0.0
05.12.2053	00.00.00	2.2	6.15	6.15	0.0
06.12.2053	00.00.00	0.0	4.416667	4.416667	0.0
07.12.2053	00.00.00	0.0	5.15	5.15	0.0
08.12.2053	00.00.00	0.0	7.9	7.9	0.0
09.12.2053	00.00.00	0.0	5.85	5.85	0.0
10.12.2053	00.00.00	0.75	8.55	8.55	0.0
11.12.2053	00.00.00	0.0	9.25	9.25	0.0
12.12.2053	00.00.00	0.0	10.05	10.05	0.0
13.12.2053	00.00.00	0.0	9.25	9.25	0.0
14.12.2053	00.00.00	0.0	8.45	8.45	0.0
15.12.2053	00.00.00	0.0	8.55	8.55	0.0
16.12.2053	00.00.00	0.3	7.25	7.25	0.0
17.12.2053	00.00.00	0.0	6.65	6.65	0.0
18.12.2053	00.00.00	5.066667	5.25	5.25	0.0
19.12.2053	00.00.00	8.15	5.783333	5.783333	0.0
20.12.2053	00.00.00	0.25	9.15	9.15	0.0
21.12.2053	00.00.00	0.0	8.45	8.45	0.0
22.12.2053	00.00.00	0.0	6.0	6.0	0.0
23.12.2053	00.00.00	0.0	7.55	7.55	0.0
24.12.2053	00.00.00	0.1	8.85	8.85	0.0
25.12.2053	00.00.00	0.1	7.35	7.35	0.0
26.12.2053	00.00.00	15.571429	7.9	7.9	0.0
27.12.2053	00.00.00	10.5	5.85	5.85	0.0
28.12.2053	00.00.00	7.216667	3.65	3.65	0.0
29.12.2053	00.00.00	0.0	2.65	2.65	0.0
30.12.2053	00.00.00	0.0	0.283333	0.283333	0.0
31.12.2053	00.00.00	21.542105	0.402174	0.402174	0.0
01.01.2054	00.00.00	3.5	3.25	3.25	0.0
02.01.2054	00.00.00	0.0	0.9	0.9	0.0
03.01.2054	00.00.00	0.0	-2.15	-2.15	0.0
04.01.2054	00.00.00	0.0	-5.3	-5.3	0.0
05.01.2054	00.00.00	0.0	-8.775	-8.775	0.0
06.01.2054	00.00.00	0.0	-9.528175	-9.528175	0.0
07.01.2054	00.00.00	10.5	-5.416667	-5.416667	0.0
08.01.2054	00.00.00	9.544444	0.35	0.35	0.0
09.01.2054	00.00.00	0.0	-0.116667	-0.116667	0.0
10.01.2054	00.00.00	0.0	-2.225	-2.225	0.0
11.01.2054	00.00.00	0.0	-4.533333	-4.533333	0.0
12.01.2054	00.00.00	0.116667	-9.910714	-9.910714	0.0
13.01.2054	00.00.00	0.3	-2.45	-2.45	0.0
14.01.2054	00.00.00	7.05	-1.75	-1.75	0.0
15.01.2054	00.00.00	13.441667	-1.35	-1.35	0.0
16.01.2054	00.00.00	0.1	-2.75	-2.75	0.0
17.01.2054	00.00.00	6.3	0.95	0.95	0.0
18.01.2054	00.00.00	0.0	1.35	1.35	0.0
19.01.2054	00.00.00	0.0	-1.25	-1.25	0.0
20.01.2054	00.00.00	0.75	-1.15	-1.15	0.0
21.01.2054	00.00.00	9.0	-0.05	-0.05	0.0
22.01.2054	00.00.00	3.5	-0.116667	-0.116667	0.0
23.01.2054	00.00.00	3.3	-0.45	-0.45	0.0
24.01.2054	00.00.00	0.8	-0.25	-0.25	0.0
25.01.2054	00.00.00	0.0	-3.825	-3.825	0.0
26.01.2054	00.00.00	0.0	-4.05	-4.05	0.0
27.01.2054	00.00.00	0.0	-4.7	-4.7	0.0
28.01.2054	00.00.00	1.0	-0.95	-0.95	0.0
29.01.2054	00.00.00	3.3	0.283333	0.283333	0.0
30.01.2054	00.00.00	0.0	-1.75	-1.75	0.0
31.01.2054	00.00.00	0.75	-1.65	-1.65	0.0
01.02.2054	00.00.00	0.0	-2.3	-2.3	0.0
02.02.2054	00.00.00	0.0	-3.45	-3.45	0.0
03.02.2054	00.00.00	0.0	0.9	0.9	0.0
04.02.2054	00.00.00	0.0	1.65	1.65	0.0
05.02.2054	00.00.00	3.7	2.3	2.3	0.0
06.02.2054	00.00.00	15.885714	-0.85	-0.85	0.0
07.02.2054	00.00.00	0.6	-4.783333	-4.783333	0.0
08.02.2054	00.00.00	0.0	-5.883333	-5.883333	0.0
09.02.2054	00.00.00	0.0	-6.972222	-6.972222	0.0
10.02.2054	00.00.00	0.0	-9.336905	-9.336905	0.0
11.02.2054	00.00.00	0.0	-9.336905	-9.336905	0.0
12.02.2054	00.00.00	0.0	-8.775	-8.775	0.0
13.02.2054	00.00.00	0.0	-8.958333	-8.958333	0.0
14.02.2054	00.00.00	0.0	-8.225	-8.225	0.0
15.02.2054	00.00.00	3.89	-4.05	-4.05	0.0
16.02.2054	00.00.00	0.0	-5.416667	-5.416667	0.0
17.02.2054	00.00.00	0.0	-7.68	-7.68	0.0
18.02.2054	00.00.00	0.0	-6.116667	-6.116667	0.0
19.02.2054	00.00.00	2.2	-4.533333	-4.533333	0.0
20.02.2054	00.00.00	1.0	-3.3	-3.3	0.0
21.02.2054	00.00.00	15.885714	-2.016667	-2.016667	0.0
22.02.2054	00.00.00	3.89	1.6	1.6	0.0
23.02.2054	00.00.00	7.216667	2.35	2.35	0.0
24.02.2054	00.00.00	0.116667	1.35	1.35	0.0
25.02.2054	00.00.00	0.3	0.216667	0.216667	0.0
26.02.2054	00.00.00	0.0	-1.35	-1.35	0.0
27.02.2054	00.00.00	0.0	-1.45	-1.45	0.0
28.02.2054	00.00.00	0.0	-1.883333	-1.883333	0.0
01.03.2054	00.00.00	1.3	-1.35	-1.35	0.0
02.03.2054	00.00.00	0.0	-2.3	-2.3	0.0
03.03.2054	00.00.00	0.0	-2.75	-2.75	0.0
04.03.2054	00.00.00	0.0	-3.016667	-3.016667	0.0
05.03.2054	00.00.00	0.0	-1.65	-1.65	0.0
06.03.2054	00.00.00	0.2	-4.7	-4.7	0.0
07.03.2054	00.00.00	0.0	-9.05	-9.05	0.0
08.03.2054	00.00.00	0.0	-8.958333	-8.958333	0.0
09.03.2054	00.00.00	0.4	-7.5	-7.5	0.0
10.03.2054	00.00.00	3.7	-4.25	-4.25	0.0
11.03.2054	00.00.00	8.657143	-2.3	-2.3	0.0
12.03.2054	00.00.00	0.0	-4.95	-4.95	0.0
13.03.2054	00.00.00	1.7	-3.575	-3.575	0.0
14.03.2054	00.00.00	34.155303	0.15	0.15	0.0
15.03.2054	00.00.00	2.7	1.55	1.55	0.0
16.03.2054	00.00.00	7.133333	1.35	1.35	0.0
17.03.2054	00.00.00	29.063218	0.95	0.95	0.0
18.03.2054	00.00.00	7.133333	0.95	0.95	0.0
19.03.2054	00.00.00	0.0	-0.75	-0.75	0.0
20.03.2054	00.00.00	0.0	-1.75	-1.75	0.0
21.03.2054	00.00.00	0.0	-3.15	-3.15	0.0
22.03.2054	00.00.00	0.0	-3.7	-3.7	0.0
23.03.2054	00.00.00	17.6	-1.65	-1.65	0.0
24.03.2054	00.00.00	5.425	-0.65	-0.65	0.0
25.03.2054	00.00.00	0.0	0.75	0.75	0.0
26.03.2054	00.00.00	0.0	2.05	2.05	0.0
27.03.2054	00.00.00	0.0	1.85	1.85	0.0
28.03.2054	00.00.00	9.8	0.35	0.35	0.0
29.03.2054	00.00.00	0.116667	3.85	3.85	0.0
30.03.2054	00.00.00	0.7	3.75	3.75	0.0
31.03.2054	00.00.00	11.1	1.55	1.55	0.0
01.04.2054	00.00.00	0.0	-0.65	-0.65	0.0
02.04.2054	00.00.00	0.0	-2.6	-2.6	0.0
03.04.2054	00.00.00	0.0	-3.575	-3.575	0.0
04.04.2054	00.00.00	0.0	-1.883333	-1.883333	0.0
05.04.2054	00.00.00	0.0	-0.65	-0.65	0.0
06.04.2054	00.00.00	0.0	-0.05	-0.05	0.0
07.04.2054	00.00.00	0.0	-0.45	-0.45	0.0
08.04.2054	00.00.00	0.0	-1.65	-1.65	0.0
09.04.2054	00.00.00	0.0	-2.6	-2.6	0.0
10.04.2054	00.00.00	0.0	-1.55	-1.55	0.0
11.04.2054	00.00.00	0.0	1.6	1.6	0.0
12.04.2054	00.00.00	1.9	1.85	1.85	0.0
13.04.2054	00.00.00	0.0	3.85	3.85	0.0
14.04.2054	00.00.00	0.0	3.55	3.55	0.0
15.04.2054	00.00.00	0.0	3.15	3.15	0.0
16.04.2054	00.00.00	0.0	3.35	3.35	0.0
17.04.2054	00.00.00	2.0	3.35	3.35	0.0
18.04.2054	00.00.00	3.5	3.65	3.65	0.0
19.04.2054	00.00.00	0.0	3.35	3.35	0.0
20.04.2054	00.00.00	0.0	5.316667	5.316667	0.0
21.04.2054	00.00.00	0.0	8.85	8.85	0.0
22.04.2054	00.00.00	0.0	7.15	7.15	0.0
23.04.2054	00.00.00	0.0	6.283333	6.283333	0.0
24.04.2054	00.00.00	23.147761	4.15	4.15	0.0
25.04.2054	00.00.00	10.2	3.55	3.55	0.0
26.04.2054	00.00.00	0.3	4.25	4.25	0.0
27.04.2054	00.00.00	0.0	5.25	5.25	0.0
28.04.2054	00.00.00	0.0	6.0	6.0	0.0
29.04.2054	00.00.00	2.6	5.45	5.45	0.0
30.04.2054	00.00.00	1.5	6.35	6.35	0.0
01.05.2054	00.00.00	2.9	6.15	6.15	0.0
02.05.2054	00.00.00	0.0	8.45	8.45	0.0
03.05.2054	00.00.00	0.0	8.75	8.75	0.0
04.05.2054	00.00.00	0.0	9.45	9.45	0.0
05.05.2054	00.00.00	0.0	8.85	8.85	0.0
06.05.2054	00.00.00	0.0	8.85	8.85	0.0
07.05.2054	00.00.00	0.0	10.854167	10.854167	0.0
08.05.2054	00.00.00	0.0	11.45	11.45	0.0
09.05.2054	00.00.00	0.0	9.55	9.55	0.0
10.05.2054	00.00.00	0.0	6.75	6.75	0.0
11.05.2054	00.00.00	6.8	5.85	5.85	0.0
12.05.2054	00.00.00	20.123529	9.15	9.15	0.0
13.05.2054	00.00.00	20.288235	9.85	9.85	0.0
14.05.2054	00.00.00	7.9	9.55	9.55	0.0
15.05.2054	00.00.00	1.5	9.15	9.15	0.0
16.05.2054	00.00.00	12.8	9.45	9.45	0.0
17.05.2054	00.00.00	4.8	9.25	9.25	0.0
18.05.2054	00.00.00	0.95	9.75	9.75	0.0
19.05.2054	00.00.00	0.4	9.05	9.05	0.0
20.05.2054	00.00.00	0.25	8.55	8.55	0.0
21.05.2054	00.00.00	0.0	13.15	13.15	0.0
22.05.2054	00.00.00	0.0	11.75	11.75	0.0
23.05.2054	00.00.00	0.0	11.45	11.45	0.0
24.05.2054	00.00.00	14.0	8.65	8.65	0.0
25.05.2054	00.00.00	0.0	11.55	11.55	0.0
26.05.2054	00.00.00	0.0	12.95	12.95	0.0
27.05.2054	00.00.00	0.0	14.616667	14.616667	0.0
28.05.2054	00.00.00	0.0	14.483333	14.483333	0.0
29.05.2054	00.00.00	7.54	11.104167	11.104167	0.0
30.05.2054	00.00.00	0.0	14.483333	14.483333	0.0
31.05.2054	00.00.00	0.0	12.85	12.85	0.0
01.06.2054	00.00.00	0.0	12.35	12.35	0.0
02.06.2054	00.00.00	0.116667	10.75	10.75	0.0
03.06.2054	00.00.00	0.0	13.35	13.35	0.0
04.06.2054	00.00.00	0.0	11.45	11.45	0.0
05.06.2054	00.00.00	0.0	10.854167	10.854167	0.0
06.06.2054	00.00.00	3.6	11.85	11.85	0.0
07.06.2054	00.00.00	12.983333	13.85	13.85	0.0
08.06.2054	00.00.00	0.0	12.95	12.95	0.0
09.06.2054	00.00.00	0.116667	13.15	13.15	0.0
10.06.2054	00.00.00	0.0	16.64	16.64	0.0
11.06.2054	00.00.00	8.485714	16.135	16.135	0.0
12.06.2054	00.00.00	21.331579	15.316667	15.316667	0.0
13.06.2054	00.00.00	3.5	13.35	13.35	0.0
14.06.2054	00.00.00	0.0	13.983333	13.983333	0.0
15.06.2054	00.00.00	0.0	14.35	14.35	0.0
16.06.2054	00.00.00	0.0	17.6875	17.6875	0.0
17.06.2054	00.00.00	38.687121	18.025	18.025	0.0
18.06.2054	00.00.00	0.0	16.64	16.64	0.0
19.06.2054	00.00.00	5.82	16.535	16.535	0.0
20.06.2054	00.00.00	0.0	15.65	15.65	0.0
21.06.2054	00.00.00	0.0	15.65	15.65	0.0
22.06.2054	00.00.00	0.0	15.183333	15.183333	0.0
23.06.2054	00.00.00	0.0	13.45	13.45	0.0
24.06.2054	00.00.00	0.0	14.05	14.05	0.0
25.06.2054	00.00.00	12.042105	12.85	12.85	0.0
26.06.2054	00.00.00	3.0	12.85	12.85	0.0
27.06.2054	00.00.00	0.0	13.65	13.65	0.0
28.06.2054	00.00.00	0.0	16.04	16.04	0.0
29.06.2054	00.00.00	0.1	14.25	14.25	0.0
30.06.2054	00.00.00	0.2	13.35	13.35	0.0
01.07.2054	00.00.00	0.0	12.95	12.95	0.0
02.07.2054	00.00.00	1.1	12.05	12.05	0.0
